rat,group,session,trial,duration,iti,reinforced,criterion
61,SHORT,6,107,0.5,5.25,0,10.0
61,SHORT,6,108,13.576000000000022,4.566000000000031,1,10.0
61,SHORT,6,109,2.7200000000000273,0.02599999999983993,0,10.0
61,SHORT,6,110,0.21800000000007458,5.018000000000029,0,10.0
61,SHORT,6,111,2.4079999999999018,0.12800000000015643,0,10.0
61,SHORT,6,112,0.5539999999998599,4.630000000000109,0,10.0
61,SHORT,6,113,12.093999999999824,0.02200000000016189,1,10.0
61,SHORT,6,114,0.04600000000004911,3.995999999999867,0,10.0
61,SHORT,6,115,15.634000000000015,0.024000000000114596,1,10.0
61,SHORT,6,116,0.05199999999990723,4.038000000000011,0,10.0
61,SHORT,6,117,6.023999999999887,5.226000000000113,0,10.0
61,SHORT,6,118,0.8959999999999582,5.412000000000035,0,10.0
61,SHORT,6,119,11.150000000000091,0.023999999999887223,1,10.0
61,SHORT,6,120,0.029999999999972715,5.1340000000000146,0,10.0
61,SHORT,6,121,1.872000000000071,0.03999999999996362,0,10.0
61,SHORT,6,122,0.4960000000000946,4.7199999999998,0,10.0
61,SHORT,6,123,14.798000000000002,3.1180000000001655,1,10.0
61,SHORT,6,124,12.412000000000035,3.6399999999998727,1,10.0
61,SHORT,6,125,8.450000000000045,0.09600000000000364,0,10.0
61,SHORT,6,126,0.09600000000000364,5.008000000000038,0,10.0
61,SHORT,6,127,0.04599999999982174,0.038000000000010914,0,10.0
61,SHORT,6,128,0.22400000000016007,4.951999999999998,0,10.0
61,SHORT,6,129,13.533999999999878,0.012000000000170985,1,10.0
61,SHORT,6,130,0.03399999999987813,2.622000000000071,0,10.0
61,SHORT,6,131,12.347999999999956,4.152000000000044,1,10.0
61,SHORT,6,132,13.460000000000036,6.931999999999789,1,10.0
61,SHORT,6,133,0.3220000000001164,0.11599999999998545,0,10.0
61,SHORT,6,134,0.10599999999999454,5.0620000000001255,0,10.0
61,SHORT,6,135,13.399999999999864,0.026000000000067303,1,10.0
61,SHORT,6,136,0.03999999999996362,4.377999999999929,0,10.0
61,SHORT,6,137,12.858000000000175,3.9079999999999018,1,10.0
61,SHORT,6,138,13.990000000000009,0.03999999999996362,1,10.0
61,SHORT,6,139,0.049999999999954525,3.788000000000011,0,10.0
61,SHORT,6,140,16.350000000000136,4.005999999999858,1,10.0
61,SHORT,6,141,17.644000000000005,4.501999999999953,1,10.0
61,SHORT,6,142,14.938000000000102,,1,10.0
63,LONG,1,1,1.105999999999998,10.143999999999998,0,10.0
63,LONG,1,2,0.10800000000000409,12.308,0,10.0
63,LONG,1,3,4.601999999999997,10.345999999999997,0,10.0
63,LONG,1,4,0.2079999999999984,13.064000000000007,0,10.0
63,LONG,1,5,0.3019999999999925,10.90400000000001,0,10.0
63,LONG,1,6,0.2539999999999907,0.10999999999999943,0,10.0
63,LONG,1,7,0.49800000000000466,10.102000000000004,0,10.0
63,LONG,1,8,1.9579999999999984,0.11599999999999966,0,10.0
63,LONG,1,9,0.13599999999999568,10.298000000000002,0,10.0
63,LONG,1,10,0.2079999999999984,0.09600000000000364,0,10.0
63,LONG,1,11,0.1039999999999992,12.60799999999999,0,10.0
63,LONG,1,12,9.052000000000021,10.377999999999986,0,10.0
63,LONG,1,13,0.24199999999999022,10.168000000000006,0,10.0
63,LONG,1,14,0.09399999999999409,10.594000000000023,0,10.0
63,LONG,1,15,0.34199999999998454,0.15399999999999636,0,10.0
63,LONG,1,16,0.08800000000002228,10.423999999999978,0,10.0
63,LONG,1,17,3.1100000000000136,0.07399999999998386,0,10.0
63,LONG,1,18,0.6280000000000143,9.907999999999987,0,10.0
63,LONG,1,19,0.5220000000000198,10.515999999999991,0,10.0
63,LONG,1,20,0.3160000000000025,0.10800000000000409,0,10.0
63,LONG,1,21,0.1419999999999959,10.460000000000008,0,10.0
63,LONG,1,22,1.8419999999999845,0.09200000000001296,0,10.0
63,LONG,1,23,1.132000000000005,9.287999999999982,0,10.0
63,LONG,1,24,0.2980000000000018,0.14000000000001478,0,10.0
63,LONG,1,25,0.11599999999998545,11.135999999999996,0,10.0
63,LONG,1,26,0.5740000000000123,0.08400000000000318,0,10.0
63,LONG,1,27,0.8959999999999866,9.403999999999996,0,10.0
63,LONG,1,28,0.5620000000000118,0.06999999999999318,0,10.0
63,LONG,1,29,0.11400000000000432,10.353999999999985,0,10.0
63,LONG,1,30,0.18799999999998818,10.700000000000045,0,10.0
63,LONG,1,31,13.548000000000002,4.545999999999992,1,10.0
63,LONG,1,32,14.033999999999992,4.685999999999979,1,10.0
63,LONG,1,33,9.879999999999995,11.838000000000022,0,10.0
63,LONG,1,34,12.48399999999998,8.834000000000003,1,10.0
63,LONG,1,35,10.006000000000029,3.9420000000000073,1,10.0
63,LONG,1,36,9.507999999999981,12.036000000000001,0,10.0
63,LONG,1,37,12.036000000000001,3.4259999999999877,1,10.0
63,LONG,1,38,9.80400000000003,10.395999999999958,0,10.0
63,LONG,1,39,0.367999999999995,11.572000000000003,0,10.0
63,LONG,1,40,12.302000000000021,2.2200000000000273,1,10.0
63,LONG,1,41,10.849999999999966,3.923999999999978,1,10.0
63,LONG,1,42,12.896000000000015,3.730000000000018,1,10.0
63,LONG,1,43,11.671999999999969,2.986000000000047,1,10.0
63,LONG,1,44,9.930000000000007,11.862000000000023,0,10.0
63,LONG,1,45,12.355999999999995,2.94399999999996,1,10.0
63,LONG,1,46,10.926000000000045,3.2199999999999136,1,10.0
63,LONG,1,47,13.293999999999983,3.6779999999999973,1,10.0
63,LONG,1,48,10.512000000000057,2.032000000000039,1,10.0
63,LONG,1,49,0.03999999999996362,10.581999999999994,0,10.0
63,LONG,1,50,11.913999999999987,4.004000000000019,1,10.0
63,LONG,1,51,11.248000000000047,3.2719999999999345,1,10.0
63,LONG,1,52,9.307999999999993,11.566000000000031,0,10.0
63,LONG,1,53,9.652000000000044,10.965999999999894,0,10.0
63,LONG,1,54,11.050000000000068,4.111999999999966,1,10.0
63,LONG,1,55,13.666000000000054,3.8799999999999955,1,10.0
63,LONG,1,56,11.769999999999982,3.683999999999969,1,10.0
63,LONG,1,57,10.855999999999995,3.796000000000049,1,10.0
63,LONG,1,58,9.507999999999925,10.846000000000004,0,10.0
63,LONG,1,59,10.414000000000101,2.933999999999969,1,10.0
63,LONG,1,60,8.747999999999934,11.594000000000051,0,10.0
63,LONG,1,61,13.676000000000045,2.7299999999999045,1,10.0
63,LONG,1,62,10.940000000000055,3.1639999999999873,1,10.0
63,LONG,1,63,14.365999999999985,3.800000000000068,1,10.0
63,LONG,1,64,9.089999999999918,10.392000000000053,0,10.0
63,LONG,1,65,0.5079999999999245,11.638000000000034,0,10.0
63,LONG,1,66,11.22199999999998,3.8659999999999854,1,10.0
63,LONG,1,67,11.360000000000014,4.298000000000002,1,10.0
63,LONG,1,68,12.701999999999998,4.3659999999999854,1,10.0
63,LONG,1,69,13.996000000000095,5.217999999999961,1,10.0
63,LONG,1,70,13.97199999999998,3.7040000000000646,1,10.0
63,LONG,1,71,11.771999999999935,4.5639999999999645,1,10.0
63,LONG,1,72,12.656000000000063,4.6340000000000146,1,10.0
63,LONG,1,73,11.946000000000026,3.2199999999999136,1,10.0
63,LONG,1,74,12.658000000000015,2.4440000000000737,1,10.0
63,LONG,1,75,12.335999999999899,3.288000000000011,1,10.0
63,LONG,1,76,13.079999999999927,3.7560000000000855,1,10.0
63,LONG,1,77,12.680000000000064,4.861999999999853,1,10.0
63,LONG,1,78,10.786000000000058,4.898000000000138,1,10.0
63,LONG,1,79,10.433999999999969,3.02800000000002,1,10.0
63,LONG,1,80,10.865999999999985,4.031999999999925,1,10.0
63,LONG,1,81,11.213999999999942,5.292000000000144,1,10.0
63,LONG,1,82,12.817999999999984,3.83199999999988,1,10.0
63,LONG,1,83,10.653999999999996,4.744000000000142,1,10.0
63,LONG,1,84,10.135999999999967,3.19399999999996,1,10.0
63,LONG,1,85,0.6320000000000618,0.07799999999997453,0,10.0
63,LONG,1,86,1.7639999999998963,9.115999999999985,0,10.0
63,LONG,1,87,10.950000000000045,3.8479999999999563,1,10.0
63,LONG,1,88,0.83400000000006,0.06400000000007822,0,10.0
63,LONG,1,89,1.6899999999998272,9.720000000000027,0,10.0
63,LONG,1,90,8.682000000000016,11.33400000000006,0,10.0
63,LONG,1,91,11.422000000000025,3.2000000000000455,1,10.0
63,LONG,1,92,10.975999999999885,4.289999999999964,1,10.0
63,LONG,1,93,9.286000000000058,10.804000000000087,0,10.0
63,LONG,1,94,12.723999999999933,4.332000000000107,1,10.0
63,LONG,1,95,9.705999999999904,11.092000000000098,0,10.0
63,LONG,1,96,0.209999999999809,0.052000000000134605,0,10.0
63,LONG,1,97,1.0779999999999745,9.536000000000058,0,10.0
63,LONG,1,98,0.30999999999994543,10.662000000000035,0,10.0
63,LONG,1,99,11.245999999999867,3.3659999999999854,1,10.0
63,LONG,1,100,11.800000000000182,4.767999999999802,1,10.0
63,LONG,1,101,12.826000000000022,4.492000000000189,1,10.0
63,LONG,1,102,0.34199999999987085,0.052000000000134605,0,10.0
63,LONG,1,103,0.2179999999998472,10.506000000000085,0,10.0
63,LONG,1,104,7.753999999999905,11.246000000000095,0,10.0
63,LONG,1,105,11.066000000000031,3.645999999999958,1,10.0
63,LONG,1,106,12.135999999999967,3.380000000000109,1,10.0
63,LONG,1,107,11.83199999999988,4.988000000000056,1,10.0
63,LONG,1,108,11.13799999999992,3.788000000000011,1,10.0
63,LONG,1,109,12.145999999999958,4.3120000000001255,1,10.0
63,LONG,1,110,12.346000000000004,3.7639999999998963,1,10.0
63,LONG,1,111,12.234000000000151,3.3179999999999836,1,10.0
63,LONG,1,112,12.927999999999884,4.0620000000001255,1,10.0
63,LONG,1,113,12.47999999999979,4.512000000000171,1,10.0
63,LONG,1,114,8.16599999999994,,0,10.0
63,LONG,2,1,1.6820000000000022,12.037999999999997,0,10.0
63,LONG,2,2,7.126000000000005,12.223999999999997,0,10.0
63,LONG,2,3,7.7039999999999935,11.450000000000003,0,10.0
63,LONG,2,4,9.430000000000007,11.61399999999999,0,10.0
63,LONG,2,5,9.036000000000001,11.713999999999999,0,10.0
63,LONG,2,6,11.182000000000016,2.6759999999999877,1,10.0
63,LONG,2,7,9.584000000000003,0.0519999999999925,0,10.0
63,LONG,2,8,0.21600000000000819,11.105999999999995,0,10.0
63,LONG,2,9,10.050000000000011,8.651999999999987,1,10.0
63,LONG,2,10,8.792000000000002,10.664000000000016,0,10.0
63,LONG,2,11,10.769999999999982,3.194000000000017,1,10.0
63,LONG,2,12,0.17399999999997817,0.02200000000001978,0,10.0
63,LONG,2,13,0.19199999999997885,10.116000000000014,0,10.0
63,LONG,2,14,1.0180000000000007,11.409999999999997,0,10.0
63,LONG,2,15,8.75800000000001,11.328000000000003,0,10.0
63,LONG,2,16,10.167999999999978,3.54200000000003,1,10.0
63,LONG,2,17,10.447999999999979,5.622000000000014,1,10.0
63,LONG,2,18,10.329999999999984,4.271999999999991,1,10.0
63,LONG,2,19,11.406000000000006,3.329999999999984,1,10.0
63,LONG,2,20,11.436000000000035,3.396000000000015,1,10.0
63,LONG,2,21,12.333999999999946,3.225999999999999,1,10.0
63,LONG,2,22,13.924000000000035,4.789999999999964,1,10.0
63,LONG,2,23,9.822000000000003,10.382000000000005,0,10.0
63,LONG,2,24,0.08199999999999363,10.328000000000031,0,10.0
63,LONG,2,25,1.8899999999999864,12.136000000000024,0,10.0
63,LONG,2,26,10.798000000000002,4.44399999999996,1,10.0
63,LONG,2,27,9.566000000000031,10.23599999999999,0,10.0
63,LONG,2,28,0.4420000000000073,10.343999999999994,0,10.0
63,LONG,2,29,0.6859999999999786,0.11600000000004229,0,10.0
63,LONG,2,30,0.027999999999963165,0.018000000000029104,0,10.0
63,LONG,2,31,0.031999999999982265,10.196000000000026,0,10.0
63,LONG,2,32,0.6519999999999868,0.14999999999997726,0,10.0
63,LONG,2,33,0.11000000000001364,11.006000000000029,0,10.0
63,LONG,2,34,12.44399999999996,4.244000000000028,1,10.0
63,LONG,2,35,10.829999999999984,3.2099999999999795,1,10.0
63,LONG,2,36,10.642000000000053,4.477999999999952,1,10.0
63,LONG,2,37,10.700000000000045,3.6340000000000146,1,10.0
63,LONG,2,38,10.581999999999994,3.991999999999962,1,10.0
63,LONG,2,39,14.057999999999993,3.216000000000008,1,10.0
63,LONG,2,40,11.586000000000013,3.1059999999999945,1,10.0
63,LONG,2,41,14.289999999999964,3.022000000000048,1,10.0
63,LONG,2,42,10.491999999999962,2.5159999999999627,1,10.0
63,LONG,2,43,12.914000000000101,3.562000000000012,1,10.0
63,LONG,2,44,11.227999999999952,3.8220000000000027,1,10.0
63,LONG,2,45,11.357999999999947,4.5,1,10.0
63,LONG,2,46,12.114000000000033,4.975999999999999,1,10.0
63,LONG,2,47,8.190000000000055,11.157999999999902,0,10.0
63,LONG,2,48,10.414000000000101,3.3379999999999654,1,10.0
63,LONG,2,49,9.827999999999975,10.754000000000019,0,10.0
63,LONG,2,50,11.105999999999995,3.42999999999995,1,10.0
63,LONG,2,51,11.214000000000055,4.124000000000024,1,10.0
63,LONG,2,52,12.381999999999948,4.642000000000053,1,10.0
63,LONG,2,53,11.933999999999969,5.177999999999997,1,10.0
63,LONG,2,54,12.80600000000004,3.9979999999999336,1,10.0
63,LONG,2,55,12.125999999999976,3.4279999999999973,1,10.0
63,LONG,2,56,11.562000000000012,3.080000000000041,1,10.0
63,LONG,2,57,9.31000000000006,11.155999999999949,0,10.0
63,LONG,2,58,10.05600000000004,3.5,1,10.0
63,LONG,2,59,12.377999999999929,3.8319999999999936,1,10.0
63,LONG,2,60,11.658000000000015,4.008000000000038,1,10.0
63,LONG,2,61,0.33799999999996544,0.05200000000002092,0,10.0
63,LONG,2,62,0.37999999999999545,11.245999999999981,0,10.0
63,LONG,2,63,10.98599999999999,3.524000000000001,1,10.0
63,LONG,2,64,11.158000000000015,2.7040000000000646,1,10.0
63,LONG,2,65,10.329999999999927,4.8940000000000055,1,10.0
63,LONG,2,66,12.02800000000002,3.687999999999988,1,10.0
63,LONG,2,67,12.932000000000016,4.793999999999983,1,10.0
63,LONG,2,68,11.498000000000047,3.3279999999999745,1,10.0
63,LONG,2,69,10.730000000000018,4.090000000000032,1,10.0
63,LONG,2,70,12.833999999999833,3.288000000000011,1,10.0
63,LONG,2,71,10.676000000000158,3.741999999999962,1,10.0
63,LONG,2,72,10.288000000000011,3.755999999999858,1,10.0
63,LONG,2,73,10.060000000000173,4.079999999999927,1,10.0
63,LONG,2,74,13.223999999999933,3.6240000000000236,1,10.0
63,LONG,2,75,10.292000000000144,1.788000000000011,1,10.0
63,LONG,2,76,11.799999999999955,4.079999999999927,1,10.0
63,LONG,2,77,12.720000000000027,3.538000000000011,1,10.0
63,LONG,2,78,10.089999999999918,2.2280000000000655,1,10.0
63,LONG,2,79,12.294000000000096,3.063999999999851,1,10.0
63,LONG,2,80,10.976000000000113,6.4220000000000255,1,10.0
63,LONG,2,81,11.711999999999989,2.7739999999998872,1,10.0
63,LONG,2,82,11.794000000000096,3.1820000000000164,1,10.0
63,LONG,2,83,12.2199999999998,3.4500000000000455,1,10.0
63,LONG,2,84,10.772000000000162,4.189999999999827,1,10.0
63,LONG,2,85,12.062000000000126,5.051999999999907,1,10.0
63,LONG,2,86,11.039999999999964,2.9480000000000928,1,10.0
63,LONG,2,87,13.503999999999905,4.36200000000008,1,10.0
63,LONG,2,88,12.35200000000009,6.1099999999999,1,10.0
63,LONG,2,89,9.526000000000067,11.561999999999898,0,10.0
63,LONG,2,90,9.019999999999982,11.440000000000055,0,10.0
63,LONG,2,91,9.248000000000047,10.817999999999984,0,10.0
63,LONG,2,92,9.698000000000093,11.645999999999958,0,10.0
63,LONG,2,93,10.483999999999924,3.5160000000000764,1,10.0
63,LONG,2,94,11.635999999999967,4.480000000000018,1,10.0
63,LONG,2,95,14.861999999999853,3.132000000000062,1,10.0
63,LONG,2,96,12.450000000000045,4.329999999999927,1,10.0
63,LONG,2,97,11.754000000000133,3.8799999999998818,1,10.0
63,LONG,2,98,12.788000000000011,7.97199999999998,1,10.0
63,LONG,2,99,11.36200000000008,3.769999999999982,1,10.0
63,LONG,2,100,9.965999999999894,10.994000000000142,0,10.0
63,LONG,2,101,8.515999999999849,10.900000000000091,0,10.0
63,LONG,2,102,12.642000000000053,2.173999999999978,1,10.0
63,LONG,2,103,0.14400000000000546,10.607999999999947,0,10.0
63,LONG,2,104,9.0,10.92599999999993,0,10.0
63,LONG,2,105,11.180000000000064,3.655999999999949,1,10.0
63,LONG,2,106,10.872000000000071,,1,10.0
63,LONG,3,1,6.934000000000001,11.322000000000003,0,10.0
63,LONG,3,2,10.869999999999997,4.123999999999995,1,10.0
63,LONG,3,3,10.762,3.686000000000007,1,10.0
63,LONG,3,4,10.542000000000002,7.1299999999999955,1,10.0
63,LONG,3,5,10.242000000000004,3.048000000000002,1,10.0
63,LONG,3,6,13.297999999999988,8.135999999999996,1,10.0
63,LONG,3,7,11.171999999999997,8.832000000000022,1,10.0
63,LONG,3,8,10.364000000000004,3.823999999999984,1,10.0
63,LONG,3,9,11.918000000000006,3.789999999999992,1,10.0
63,LONG,3,10,10.658000000000015,3.441999999999979,1,10.0
63,LONG,3,11,12.302000000000021,4.97799999999998,1,10.0
63,LONG,3,12,0.14799999999999613,0.10600000000002296,0,10.0
63,LONG,3,13,0.13599999999999568,10.955999999999989,0,10.0
63,LONG,3,14,0.6500000000000057,0.054000000000002046,0,10.0
63,LONG,3,15,0.7019999999999982,11.078000000000003,0,10.0
63,LONG,3,16,9.823999999999984,11.920000000000016,0,10.0
63,LONG,3,17,10.038000000000011,4.551999999999964,1,10.0
63,LONG,3,18,11.008000000000038,4.581999999999994,1,10.0
63,LONG,3,19,12.089999999999975,3.6480000000000246,1,10.0
63,LONG,3,20,10.216000000000008,4.0020000000000095,1,10.0
63,LONG,3,21,11.479999999999961,6.3840000000000146,1,10.0
63,LONG,3,22,12.740000000000009,3.8659999999999854,1,10.0
63,LONG,3,23,10.995999999999981,2.8780000000000427,1,10.0
63,LONG,3,24,12.383999999999958,3.5600000000000023,1,10.0
63,LONG,3,25,13.188000000000045,3.798000000000002,1,10.0
63,LONG,3,26,12.989999999999952,3.7240000000000464,1,10.0
63,LONG,3,27,11.663999999999987,6.4319999999999595,1,10.0
63,LONG,3,28,13.348000000000013,3.7100000000000364,1,10.0
63,LONG,3,29,14.851999999999975,3.3500000000000227,1,10.0
63,LONG,3,30,11.383999999999958,1.896000000000015,1,10.0
63,LONG,3,31,12.01400000000001,8.75200000000001,1,10.0
63,LONG,3,32,10.819999999999993,5.0499999999999545,1,10.0
63,LONG,3,33,15.036000000000058,4.279999999999973,1,10.0
63,LONG,3,34,12.187999999999988,7.259999999999991,1,10.0
63,LONG,3,35,0.37000000000000455,0.07200000000000273,0,10.0
63,LONG,3,36,0.3039999999999736,11.134000000000015,0,10.0
63,LONG,3,37,8.732000000000085,12.139999999999986,0,10.0
63,LONG,3,38,10.403999999999996,3.8519999999999754,1,10.0
63,LONG,3,39,13.20399999999995,4.906000000000063,1,10.0
63,LONG,3,40,11.668000000000006,3.891999999999939,1,10.0
63,LONG,3,41,12.094000000000051,3.8659999999999854,1,10.0
63,LONG,3,42,11.25,4.094000000000051,1,10.0
63,LONG,3,43,11.185999999999922,3.844000000000051,1,10.0
63,LONG,3,44,11.682000000000016,3.759999999999991,1,10.0
63,LONG,3,45,10.629999999999995,3.8199999999999363,1,10.0
63,LONG,3,46,11.108000000000061,3.589999999999918,1,10.0
63,LONG,3,47,10.927999999999997,4.1860000000000355,1,10.0
63,LONG,3,48,9.817999999999984,11.774000000000001,0,10.0
63,LONG,3,49,11.632000000000062,3.51400000000001,1,10.0
63,LONG,3,50,11.956000000000017,3.5019999999999527,1,10.0
63,LONG,3,51,16.043999999999983,6.210000000000036,1,10.0
63,LONG,3,52,10.01400000000001,3.87399999999991,1,10.0
63,LONG,3,53,11.168000000000006,3.6940000000000737,1,10.0
63,LONG,3,54,9.40199999999993,10.951999999999998,0,10.0
63,LONG,3,55,11.06000000000006,3.8719999999999573,1,10.0
63,LONG,3,56,11.090000000000032,4.912000000000035,1,10.0
63,LONG,3,57,10.754000000000019,3.2199999999999136,1,10.0
63,LONG,3,58,13.73599999999999,4.470000000000027,1,10.0
63,LONG,3,59,10.676000000000045,2.8099999999999454,1,10.0
63,LONG,3,60,10.653999999999996,3.4160000000000537,1,10.0
63,LONG,3,61,12.725999999999999,4.491999999999962,1,10.0
63,LONG,3,62,10.033999999999992,3.550000000000068,1,10.0
63,LONG,3,63,11.617999999999938,3.6240000000000236,1,10.0
63,LONG,3,64,11.870000000000005,3.939999999999941,1,10.0
63,LONG,3,65,9.96000000000015,10.343999999999824,0,10.0
63,LONG,3,66,0.2480000000000473,10.412000000000035,0,10.0
63,LONG,3,67,0.8279999999999745,11.920000000000073,0,10.0
63,LONG,3,68,7.011999999999944,10.355999999999995,0,10.0
63,LONG,3,69,0.7019999999999982,7.096000000000004,0,10.0
63,LONG,3,70,0.13400000000001455,3.7180000000000746,0,10.0
63,LONG,3,71,9.773999999999887,11.38799999999992,0,10.0
63,LONG,3,72,14.298000000000002,4.920000000000073,1,10.0
63,LONG,3,73,14.223999999999933,4.1720000000000255,1,10.0
63,LONG,3,74,11.486000000000104,4.889999999999873,1,10.0
63,LONG,3,75,16.138000000000147,4.809999999999945,1,10.0
63,LONG,3,76,9.905999999999949,11.134000000000015,0,10.0
63,LONG,3,77,0.40000000000009095,0.057999999999992724,0,10.0
63,LONG,3,78,0.7400000000000091,10.867999999999938,0,10.0
63,LONG,3,79,9.279999999999973,10.410000000000082,0,10.0
63,LONG,3,80,0.2179999999998472,11.172000000000025,0,10.0
63,LONG,3,81,10.10200000000009,2.867999999999938,1,10.0
63,LONG,3,82,14.529999999999973,4.294000000000096,1,10.0
63,LONG,3,83,11.463999999999942,3.6800000000000637,1,10.0
63,LONG,3,84,10.412000000000035,3.877999999999929,1,10.0
63,LONG,3,85,11.559999999999945,4.632000000000062,1,10.0
63,LONG,3,86,13.663999999999987,3.589999999999918,1,10.0
63,LONG,3,87,10.403999999999996,4.290000000000191,1,10.0
63,LONG,3,88,10.663999999999987,3.683999999999969,1,10.0
63,LONG,3,89,9.201999999999998,11.652000000000044,0,10.0
63,LONG,3,90,8.192000000000007,11.083999999999833,0,10.0
63,LONG,3,91,8.864000000000033,10.809999999999945,0,10.0
63,LONG,3,92,9.498000000000047,11.1400000000001,0,10.0
63,LONG,3,93,11.019999999999982,2.13799999999992,1,10.0
63,LONG,3,94,9.91800000000012,10.94399999999996,0,10.0
63,LONG,3,95,12.837999999999965,5.170000000000073,1,10.0
63,LONG,3,96,10.045999999999822,3.288000000000011,1,10.0
63,LONG,3,97,10.670000000000073,3.494000000000142,1,10.0
63,LONG,3,98,9.47199999999998,11.355999999999995,0,10.0
63,LONG,3,99,10.399999999999864,3.201999999999998,1,10.0
63,LONG,3,100,8.355999999999995,10.846000000000004,0,10.0
63,LONG,3,101,9.817999999999984,11.52800000000002,0,10.0
63,LONG,3,102,9.504000000000133,11.253999999999905,0,10.0
63,LONG,3,103,9.576000000000022,10.983999999999924,0,10.0
63,LONG,3,104,10.557999999999993,3.5920000000000982,1,10.0
63,LONG,3,105,11.877999999999929,,1,10.0
63,LONG,4,1,6.871999999999996,11.376000000000005,0,10.0
63,LONG,4,2,8.738,10.832,0,10.0
63,LONG,4,3,9.843999999999994,10.39800000000001,0,10.0
63,LONG,4,4,0.28999999999999204,11.772000000000006,0,10.0
63,LONG,4,5,10.158000000000001,3.6099999999999994,1,10.0
63,LONG,4,6,9.257999999999996,10.668000000000006,0,10.0
63,LONG,4,7,13.007999999999981,4.552000000000021,1,10.0
63,LONG,4,8,11.207999999999998,4.013999999999982,1,10.0
63,LONG,4,9,0.1360000000000241,0.07999999999998408,0,10.0
63,LONG,4,10,0.17199999999999704,9.854000000000013,0,10.0
63,LONG,4,11,0.09399999999999409,10.919999999999987,0,10.0
63,LONG,4,12,10.942000000000007,3.5660000000000025,1,10.0
63,LONG,4,13,11.569999999999993,4.216000000000008,1,10.0
63,LONG,4,14,9.482,11.00800000000001,0,10.0
63,LONG,4,15,9.847999999999985,10.691999999999979,0,10.0
63,LONG,4,16,9.432000000000016,11.172000000000025,0,10.0
63,LONG,4,17,13.197999999999979,4.050000000000011,1,10.0
63,LONG,4,18,13.363999999999976,4.795999999999992,1,10.0
63,LONG,4,19,10.704000000000008,3.8780000000000427,1,10.0
63,LONG,4,20,9.527999999999963,10.900000000000034,0,10.0
63,LONG,4,21,13.521999999999991,4.687999999999988,1,10.0
63,LONG,4,22,13.012,5.451999999999998,1,10.0
63,LONG,4,23,10.507999999999981,3.5640000000000214,1,10.0
63,LONG,4,24,9.658000000000015,10.605999999999995,0,10.0
63,LONG,4,25,11.656000000000006,3.7439999999999714,1,10.0
63,LONG,4,26,11.314000000000021,0.7239999999999895,1,10.0
63,LONG,4,27,0.18999999999999773,11.435999999999979,0,10.0
63,LONG,4,28,10.903999999999996,9.00200000000001,1,10.0
63,LONG,4,29,8.53000000000003,10.954000000000008,0,10.0
63,LONG,4,30,12.637999999999977,3.258000000000038,1,10.0
63,LONG,4,31,8.725999999999999,11.117999999999938,0,10.0
63,LONG,4,32,12.026000000000067,3.5659999999999172,1,10.0
63,LONG,4,33,13.283999999999992,3.5260000000000673,1,10.0
63,LONG,4,34,12.317999999999984,3.92999999999995,1,10.0
63,LONG,4,35,11.403999999999996,3.5200000000000955,1,10.0
63,LONG,4,36,12.253999999999905,3.2000000000000455,1,10.0
63,LONG,4,37,10.454000000000065,3.8759999999999764,1,10.0
63,LONG,4,38,11.211999999999989,3.504000000000019,1,10.0
63,LONG,4,39,10.577999999999975,4.451999999999998,1,10.0
63,LONG,4,40,11.481999999999971,2.51400000000001,1,10.0
63,LONG,4,41,11.392000000000053,3.7239999999999327,1,10.0
63,LONG,4,42,11.58400000000006,4.525999999999954,1,10.0
63,LONG,4,43,13.080000000000041,3.481999999999971,1,10.0
63,LONG,4,44,13.495999999999981,3.4780000000000655,1,10.0
63,LONG,4,45,10.505999999999972,3.802000000000021,1,10.0
63,LONG,4,46,11.1099999999999,3.9200000000000728,1,10.0
63,LONG,4,47,10.65199999999993,2.6140000000000327,1,10.0
63,LONG,4,48,10.344000000000051,4.398000000000025,1,10.0
63,LONG,4,49,9.951999999999998,11.021999999999935,0,10.0
63,LONG,4,50,10.508000000000038,4.625999999999976,1,10.0
63,LONG,4,51,10.629999999999995,6.087999999999965,1,10.0
63,LONG,4,52,8.927999999999997,10.80600000000004,0,10.0
63,LONG,4,53,12.057999999999993,6.024000000000001,1,10.0
63,LONG,4,54,0.20000000000004547,0.03999999999996362,0,10.0
63,LONG,4,55,0.35799999999994725,10.974000000000046,0,10.0
63,LONG,4,56,9.286000000000058,10.855999999999995,0,10.0
63,LONG,4,57,11.263999999999896,4.3840000000000146,1,10.0
63,LONG,4,58,10.618000000000052,4.6340000000000146,1,10.0
63,LONG,4,59,11.370000000000005,3.689999999999941,1,10.0
63,LONG,4,60,10.768000000000029,3.8759999999999764,1,10.0
63,LONG,4,61,10.104000000000042,5.912000000000035,1,10.0
63,LONG,4,62,9.495999999999981,10.659999999999968,0,10.0
63,LONG,4,63,10.748000000000047,4.349999999999909,1,10.0
63,LONG,4,64,9.024000000000115,11.317999999999984,0,10.0
63,LONG,4,65,12.412000000000035,5.611999999999853,1,10.0
63,LONG,4,66,11.774000000000115,4.490000000000009,1,10.0
63,LONG,4,67,11.781999999999925,1.5820000000001073,1,10.0
63,LONG,4,68,0.07999999999992724,11.197999999999865,0,10.0
63,LONG,4,69,10.092000000000098,4.198000000000093,1,10.0
